building_id,f1_score,precision,recall
134,0.958600583090379,0.9362186788154897,0.982078853046595
1449,0.9376093294460641,0.9157175398633257,0.9605734767025089
159,0.9329446064139941,0.9111617312072893,0.955794504181601
1180,0.9084548104956268,0.8872437357630979,0.9307048984468339
52,0.9714285714285714,0.94874715261959,0.995221027479092
27,0.9212827988338192,0.8997722095671982,0.9438470728793309
683,0.8627659574468085,0.7775647171620326,0.9689366786140979
234,0.9253380364491476,0.9035591274397244,0.9481927710843373
219,0.9551020408163265,0.9328018223234624,0.978494623655914
676,0.782010582010582,0.7018043684710351,0.8829151732377539
1117,0.9317784256559767,0.9100227790432802,0.954599761051374
733,0.9096209912536443,0.8883826879271071,0.931899641577061
909,0.783625730994152,0.8589743589743589,0.7204301075268817
852,0.6530612244897959,0.6378132118451025,0.6690561529271206
1025,0.8454661558109834,0.8254364089775561,0.8664921465968587
1414,0.963265306122449,0.9407744874715261,0.986857825567503
789,0.8814814814814815,0.7910731244064577,0.995221027479092
1259,0.9434402332361516,0.9214123006833713,0.966547192353644
1489,0.9271137026239067,0.9054669703872438,0.9498207885304659
521,0.9551020408163265,0.9328018223234624,0.978494623655914
249,0.9579929988331388,0.936145952109464,0.980884109916368
1005,0.9568576947842885,0.9345911949685535,0.9802110817941952
1573,0.9084548104956268,0.8872437357630979,0.9307048984468339
1185,0.9714285714285714,0.94874715261959,0.995221027479092
1438,0.8772486772486773,0.7872744539411206,0.9904420549581839
1540,0.900117508813161,0.8784403669724771,0.9228915662650602
121,0.8664723032069971,0.8462414578587699,0.8876941457586619
1392,0.8825396825396825,0.792022792022792,0.996415770609319
1276,0.9715447154471545,0.9484126984126984,0.9958333333333333
1179,0.6857142857142857,0.6153846153846154,0.7741935483870968
203,0.9492711370262391,0.9271070615034168,0.972520908004779
399,0.8835978835978836,0.7929724596391263,0.997610513739546
1166,0.7304347826086957,0.7138810198300283,0.7477744807121661
1525,0.9426900584795321,0.9200913242009132,0.9664268585131894
255,0.776071995764955,0.6967680608365019,0.8757467144563919
46,0.9154518950437318,0.8940774487471527,0.937873357228196
1281,0.8501457725947522,0.8302961275626424,0.8709677419354839
1380,0.9411078717201167,0.9191343963553531,0.96415770609319
1366,0.9422740524781341,0.9202733485193622,0.965352449223417
817,0.9434402332361516,0.9214123006833713,0.966547192353644
1065,0.9264190609670637,0.9054794520547945,0.9483500717360115
1195,0.8771186440677966,0.7878211227402474,0.989247311827957
1229,0.9061224489795918,0.8849658314350797,0.9283154121863799
671,0.8076535750251762,0.8150406504065041,0.8003992015968064
1161,0.8826291079812206,0.8673587081891581,0.8984468339307049
282,0.9714285714285714,0.94874715261959,0.995221027479092
743,0.9329446064139941,0.9111617312072893,0.955794504181601
772,0.9364431486880467,0.9145785876993167,0.959378733572282
1087,0.8007246376811594,0.7818396226415094,0.8205445544554455
526,0.8201058201058201,0.7359924026590693,0.9259259259259259
974,0.640625,0.703862660944206,0.5878136200716846
149,0.7735449735449735,0.6942070275403609,0.8733572281959379
559,0.6761904761904762,0.6068376068376068,0.7634408602150538
135,0.8624338624338624,0.7739791073124407,0.973715651135006
1365,0.9317784256559767,0.9100227790432802,0.954599761051374
1504,0.9411078717201167,0.9191343963553531,0.96415770609319
1072,0.8851540616246498,0.8645690834473324,0.9067431850789096
535,0.4522417153996101,0.49572649572649574,0.4157706093189964
719,0.9509918319719953,0.9293044469783353,0.973715651135006
798,0.960932944606414,0.9384965831435079,0.984468339307049
829,0.970262390670554,0.9476082004555809,0.994026284348865
324,0.9714285714285714,0.94874715261959,0.995221027479092
869,0.5961820851688693,0.7733333333333333,0.4850657108721625
859,0.46774193548387094,0.6053130929791272,0.3811230585424134
1538,0.8484136310223267,0.8279816513761468,0.8698795180722891
1270,0.9364431486880467,0.9145785876993167,0.959378733572282
438,0.9107871720116618,0.8895216400911162,0.9330943847072879
380,0.819047619047619,0.7350427350427351,0.9247311827956989
1181,0.8825,0.8609756097560975,0.9051282051282051
458,0.953935860058309,0.9316628701594533,0.977299880525687
1481,0.9352769679300291,0.9134396355353075,0.9581839904420549
1315,0.9411078717201167,0.9191343963553531,0.96415770609319
501,0.9644314868804664,0.9419134396355353,0.98805256869773
990,0.7140762463343109,0.9240986717267552,0.5818399044205496
414,0.9620991253644315,0.9396355353075171,0.985663082437276
1347,0.8804232804232804,0.7901234567901234,0.994026284348865
797,0.9381563593932322,0.9167616875712656,0.9605734767025089
1023,0.745575221238938,0.6686507936507936,0.8425
1165,0.9142857142857143,0.8929384965831435,0.9366786140979689
189,0.9486581096849475,0.927023945267959,0.9713261648745519
267,0.8443148688046648,0.8246013667425968,0.8649940262843488
572,0.9399416909620991,0.9179954441913439,0.9629629629629629
962,0.6363636363636364,0.8235294117647058,0.5185185185185185
1512,0.9574344023323615,0.9350797266514806,0.980884109916368
945,0.6989498249708285,0.6830102622576967,0.7156511350059738
975,0.7615334632878492,0.8347578347578347,0.7001194743130227
351,0.9714285714285714,0.94874715261959,0.995221027479092
844,0.6451612903225806,0.8349146110056926,0.5256869772998806
1565,0.956268221574344,0.9339407744874715,0.9796893667861409
1518,0.9572836801752465,0.9357601713062098,0.9798206278026906
579,0.9282798833819242,0.9066059225512528,0.951015531660693
349,0.9551020408163265,0.9328018223234624,0.978494623655914
1073,0.9397759103641457,0.9179206566347469,0.9626972740315638
289,0.8979591836734694,0.876993166287016,0.9199522102747909
704,0.9527696793002915,0.9305239179954442,0.97610513739546
1419,0.8886297376093294,0.8678815489749431,0.910394265232975
55,0.9535864978902954,0.9313186813186813,0.9769452449567724
907,0.6504599211563732,0.7226277372262774,0.5913978494623656
371,0.9195979899497487,0.898159509202454,0.9420849420849421
70,0.9743290548424738,0.9521094640820981,0.997610513739546
739,0.960932944606414,0.9384965831435079,0.984468339307049
510,0.9259475218658892,0.9043280182232346,0.948626045400239
141,0.8740740740740741,0.7844254510921178,0.986857825567503
1502,0.9341107871720117,0.9123006833712984,0.956989247311828
1513,0.969661610268378,0.9475484606613455,0.992831541218638
1056,0.858213616489694,0.8378048780487805,0.8796414852752881
1563,0.963265306122449,0.9407744874715261,0.986857825567503
1478,0.967930029154519,0.9453302961275627,0.991636798088411
454,0.9469387755102041,0.9248291571753986,0.970131421744325
359,0.9142857142857143,0.8929384965831435,0.9366786140979689
686,0.7253644314868805,0.7084282460136674,0.7431302270011948
594,0.8253968253968254,0.7407407407407407,0.931899641577061
1561,0.967930029154519,0.9453302961275627,0.991636798088411
394,0.9585522475189726,0.9372146118721462,0.980884109916368
402,0.953935860058309,0.9316628701594533,0.977299880525687
29,0.8798305982001059,0.7899239543726235,0.992831541218638
1404,0.9061224489795918,0.8849658314350797,0.9283154121863799
1492,0.9259475218658892,0.9043280182232346,0.948626045400239
56,0.972594752186589,0.9498861047835991,0.996415770609319
1566,0.9737609329446064,0.9510250569476082,0.997610513739546
675,0.9189504373177843,0.89749430523918,0.9414575866188769
425,0.9271137026239067,0.9054669703872438,0.9498207885304659
74,0.8772486772486773,0.7872744539411206,0.9904420549581839
1145,0.956268221574344,0.9339407744874715,0.9796893667861409
459,0.9428238039673279,0.9213226909920182,0.965352449223417
87,0.8787718369507675,0.7889733840304183,0.991636798088411
630,0.5521292217327459,0.714828897338403,0.44976076555023925
954,0.5225703664365374,0.47036328871892924,0.5878136200716846
502,0.9282798833819242,0.9066059225512528,0.951015531660693
1177,0.8751322751322751,0.785375118708452,0.98805256869773
742,0.9224489795918367,0.9009111617312073,0.945041816009558
1039,0.7765395894428152,0.7583046964490263,0.7956730769230769
1498,0.9376093294460641,0.9157175398633257,0.9605734767025089
794,0.9241540256709452,0.9030786773090079,0.946236559139785
1324,0.9294460641399417,0.907744874715262,0.9522102747909199
1439,0.9107871720116618,0.8895216400911162,0.9330943847072879
376,0.8813559322033898,0.7916270218839201,0.994026284348865
259,0.894460641399417,0.8735763097949886,0.9163679808841099
120,0.8618075801749271,0.8416856492027335,0.8829151732377539
367,0.9189504373177843,0.89749430523918,0.9414575866188769
243,0.958600583090379,0.9362186788154897,0.982078853046595
232,0.7862433862433862,0.7056030389363722,0.8876941457586619
123,0.46997084548104956,0.45899772209567197,0.48148148148148145
107,0.7117761873780091,0.7814285714285715,0.6535244922341696
445,0.897316219369895,0.8768529076396807,0.918757467144564
1251,0.9446064139941691,0.9225512528473804,0.967741935483871
8,0.698782424563261,0.6273764258555133,0.7885304659498208
384,0.9481049562682216,0.9259681093394078,0.9713261648745519
959,0.7979207277452891,0.8746438746438746,0.7335722819593787
799,0.9072886297376094,0.8861047835990888,0.929510155316607
238,0.9177842565597668,0.8963553530751709,0.94026284348865
98,0.889795918367347,0.8690205011389521,0.9115890083632019
139,0.9222614840989399,0.9094076655052264,0.9354838709677419
1387,0.9217264081931237,0.9,0.9445277361319341
1204,0.9352769679300291,0.9134396355353075,0.9581839904420549
1024,0.8857743517869656,0.8657534246575342,0.9067431850789096
824,0.8698412698412699,0.7806267806267806,0.982078853046595
306,0.9737609329446064,0.9510250569476082,0.997610513739546
1240,0.8740740740740741,0.7844254510921178,0.986857825567503
1539,0.8451443569553806,0.9279538904899135,0.7759036144578313
1242,0.9422740524781341,0.9202733485193622,0.965352449223417
253,0.8261376896149358,0.8072976054732041,0.8458781362007168
160,0.9422740524781341,0.9202733485193622,0.965352449223417
723,0.9469387755102041,0.9248291571753986,0.970131421744325
1031,0.8011661807580175,0.7824601366742597,0.8207885304659498
527,0.956268221574344,0.9339407744874715,0.9796893667861409
912,0.6879063719115734,0.7546362339514978,0.6320191158900836
543,0.9154518950437318,0.8940774487471527,0.937873357228196
865,0.6262390670553936,0.6116173120728929,0.6415770609318996
657,0.8907922912205567,0.8069835111542192,0.994026284348865
463,0.956268221574344,0.9339407744874715,0.9796893667861409
643,0.9061224489795918,0.8849658314350797,0.9283154121863799
838,0.967930029154519,0.9453302961275627,0.991636798088411
1047,0.8690058479532163,0.8491428571428571,0.8898203592814371
1028,0.8804407713498622,0.7903066271018794,0.9937810945273632
1383,0.9334889148191365,0.9122006841505131,0.955794504181601
158,0.9492711370262391,0.9271070615034168,0.972520908004779
601,0.9154518950437318,0.8940774487471527,0.937873357228196
412,0.9422740524781341,0.9202733485193622,0.965352449223417
938,0.7479579929988331,0.7309007981755986,0.7658303464755077
1531,0.9317647058823529,0.9103448275862069,0.9542168674698795
1218,0.9189504373177843,0.89749430523918,0.9414575866188769
33,0.9492711370262391,0.9271070615034168,0.972520908004779
967,0.6228868660598179,0.6833095577746077,0.5722819593787336
953,0.6649020645844362,0.596958174904943,0.7502986857825568
256,0.9347037484885127,0.9126328217237308,0.9578686493184635
205,0.9341107871720117,0.9123006833712984,0.956989247311828
1015,0.8571428571428571,0.9410898379970545,0.7869458128078818
350,0.9714285714285714,0.94874715261959,0.995221027479092
871,0.5539358600583091,0.541002277904328,0.5675029868578255
727,0.958600583090379,0.9362186788154897,0.982078853046595
941,0.6545454545454545,0.6428571428571429,0.6666666666666666
654,0.7314225053078556,0.6580706781279847,0.8231780167264038
17,0.7263157894736842,0.7084188911704312,0.7451403887688985
77,0.8956268221574344,0.8747152619589977,0.9175627240143369
1049,0.9074333800841514,0.887517146776406,0.9282639885222381
1009,0.6724832214765101,0.6028880866425993,0.7602427921092565
591,0.7851851851851852,0.704653371320038,0.8864994026284349
1277,0.9236151603498542,0.9020501138952164,0.946236559139785
1311,0.9276546091015169,0.9064994298745724,0.9498207885304659
1163,0.870899470899471,0.7815764482431149,0.983273596176822
710,0.9154518950437318,0.8940774487471527,0.937873357228196
1341,0.9620991253644315,0.9396355353075171,0.985663082437276
1495,0.9446064139941691,0.9225512528473804,0.967741935483871
1233,0.9525291828793774,0.9300911854103343,0.9760765550239234
631,0.892128279883382,0.8712984054669703,0.9139784946236559
1106,0.8917987594762233,0.9773413897280967,0.8200253485424588
562,0.9276546091015169,0.9064994298745724,0.9498207885304659
611,0.8240794856808884,0.8066361556064073,0.8422939068100358
821,0.958600583090379,0.9362186788154897,0.982078853046595
58,0.9259475218658892,0.9043280182232346,0.948626045400239
1254,0.9154518950437318,0.8940774487471527,0.937873357228196
1017,0.9257703081232493,0.9042407660738714,0.9483500717360115
728,0.9644314868804664,0.9419134396355353,0.98805256869773
636,0.41119063109954457,0.4507845934379458,0.37799043062200954
1408,0.7638483965014577,0.7460136674259681,0.7825567502986858
347,0.9725627553998832,0.9509132420091324,0.995221027479092
1129,0.963265306122449,0.9407744874715261,0.986857825567503
1473,0.9399416909620991,0.9179954441913439,0.9629629629629629
290,0.9714285714285714,0.94874715261959,0.995221027479092
416,0.9037900874635568,0.8826879271070615,0.9259259259259259
28,0.9457725947521866,0.9236902050113895,0.9689366786140979
287,0.9189504373177843,0.89749430523918,0.9414575866188769
1499,0.9306122448979591,0.908883826879271,0.953405017921147
803,0.9445417396380619,0.9235159817351598,0.966547192353644
1238,0.47050147492625366,0.6146435452793835,0.3811230585424134
693,0.9411078717201167,0.9191343963553531,0.96415770609319
914,0.6536712150747238,0.7165242165242165,0.6009557945041816
487,0.9095154699357851,0.889269406392694,0.9307048984468339
1578,0.9737609329446064,0.9510250569476082,0.997610513739546
1398,0.9504373177842566,0.928246013667426,0.973715651135006
867,0.7355425601039636,0.8062678062678063,0.6762246117084827
1134,0.9573847051955633,0.9360730593607306,0.9796893667861409
1058,0.9285714285714286,0.9069767441860465,0.9512195121951219
1430,0.963265306122449,0.9407744874715261,0.986857825567503
1470,0.950379451255108,0.9292237442922374,0.972520908004779
1353,0.9714285714285714,0.94874715261959,0.995221027479092
1567,0.9516034985422741,0.929384965831435,0.974910394265233
462,0.9131195335276968,0.8917995444191344,0.9354838709677419
1230,0.9201166180758017,0.8986332574031891,0.942652329749104
329,0.9189504373177843,0.89749430523918,0.9414575866188769
411,0.9259475218658892,0.9043280182232346,0.948626045400239
131,0.5735449735449736,0.5147198480531814,0.6475507765830346
1340,0.9422066549912435,0.9212328767123288,0.96415770609319
842,0.574095682613769,0.5610034207525656,0.5878136200716846
1416,0.972594752186589,0.9498861047835991,0.996415770609319
455,0.9246935201401051,0.9041095890410958,0.946236559139785
656,0.8896,0.8034682080924855,0.996415770609319
839,0.88604898828541,0.7992315081652257,0.994026284348865
984,0.6715542521994134,0.8690702087286527,0.5471923536439666
1429,0.9352769679300291,0.9134396355353075,0.9581839904420549
1526,0.9247058823529412,0.903448275862069,0.946987951807229
577,0.9504373177842566,0.928246013667426,0.973715651135006
677,0.824468085106383,0.7430488974113135,0.9259259259259259
1375,0.9201166180758017,0.8986332574031891,0.942652329749104
65,0.7739544732662784,0.6948669201520913,0.8733572281959379
751,0.9563164108618654,0.9331797235023042,0.9806295399515739
1466,0.9142857142857143,0.8929384965831435,0.9366786140979689
473,0.8856837606837606,0.8009661835748793,0.9904420549581839
1394,0.9551020408163265,0.9328018223234624,0.978494623655914
441,0.9271137026239067,0.9054669703872438,0.9498207885304659
94,0.8862973760932945,0.8656036446469249,0.9080047789725209
1266,0.9212827988338192,0.8997722095671982,0.9438470728793309
1026,0.7892813641900122,0.7705112960760999,0.8089887640449438
31,0.9661610268378062,0.9441277080957811,0.989247311827957
830,0.9107871720116618,0.8895216400911162,0.9330943847072879
1290,0.7323290845886443,0.7149321266968326,0.7505938242280285
1044,0.9320252277505255,0.910958904109589,0.9540889526542324
1235,0.9037900874635568,0.8826879271070615,0.9259259259259259
1322,0.8793650793650793,0.7891737891737892,0.992831541218638
618,0.7587672688629118,0.75,0.7677419354838709
1448,0.7904761904761904,0.7094017094017094,0.8924731182795699
1050,0.9173669467787114,0.896032831737346,0.93974175035868
874,0.750291715285881,0.7331812998859749,0.7682198327359617
1420,0.9352769679300291,0.9134396355353075,0.9581839904420549
174,0.9422740524781341,0.9202733485193622,0.965352449223417
466,0.9684947491248541,0.9464082098061574,0.991636798088411
146,0.8783068783068783,0.7882241215574549,0.991636798088411
331,0.970262390670554,0.9476082004555809,0.994026284348865
1199,0.9644314868804664,0.9419134396355353,0.98805256869773
1209,0.9131195335276968,0.8917995444191344,0.9354838709677419
1102,0.881063122923588,0.861038961038961,0.9020408163265307
992,0.9737609329446064,0.9510250569476082,0.997610513739546
717,0.965597667638484,0.9430523917995444,0.989247311827957
91,0.9271137026239067,0.9054669703872438,0.9498207885304659
378,0.8772486772486773,0.7872744539411206,0.9904420549581839
1219,0.9247813411078717,0.9031890660592256,0.9474313022700119
515,0.8835978835978836,0.7929724596391263,0.997610513739546
1472,0.8265107212475633,0.905982905982906,0.7598566308243727
1022,0.7496962332928311,0.7319098457888493,0.7683686176836861
187,0.9236151603498542,0.9020501138952164,0.946236559139785
504,0.8814814814814815,0.7910731244064577,0.995221027479092
961,0.6402332361516035,0.6252847380410023,0.6559139784946236
745,0.8793650793650793,0.7891737891737892,0.992831541218638
1079,0.8781512605042017,0.8577291381668947,0.8995695839311334
1220,0.885131195335277,0.8644646924829157,0.9068100358422939
1100,0.8396501457725948,0.8200455580865603,0.8602150537634409
83,0.9754959159859977,0.9532497149372862,0.998805256869773
1428,0.8783068783068783,0.7882241215574549,0.991636798088411
1214,0.8793650793650793,0.7891737891737892,0.992831541218638
1548,0.9061224489795918,0.8849658314350797,0.9283154121863799
589,0.9364431486880467,0.9145785876993167,0.959378733572282
602,0.9439906651108518,0.9224629418472063,0.966547192353644
1187,0.574927113702624,0.5615034168564921,0.5890083632019116
511,0.9574344023323615,0.9350797266514806,0.980884109916368
1089,0.8780177890724269,0.7879133409350056,0.9913916786226685
1038,0.9061624649859944,0.8850889192886456,0.9282639885222381
609,0.9364431486880467,0.9145785876993167,0.959378733572282
343,0.950379451255108,0.9292237442922374,0.972520908004779
1118,0.9472259810554804,0.9234828496042217,0.9722222222222222
153,0.9457725947521866,0.9236902050113895,0.9689366786140979
771,0.9737609329446064,0.9510250569476082,0.997610513739546
980,0.7305669199298656,0.7151029748283753,0.7467144563918757
1239,0.8975,0.875609756097561,0.9205128205128205
612,0.953935860058309,0.9316628701594533,0.977299880525687
1558,0.963265306122449,0.9407744874715261,0.986857825567503
1377,0.9317784256559767,0.9100227790432802,0.954599761051374
818,0.9766081871345029,0.9564719358533792,0.997610513739546
663,0.8915018706574025,0.8065764023210832,0.996415770609319
1378,0.9341107871720117,0.9123006833712984,0.956989247311828
1482,0.9737609329446064,0.9510250569476082,0.997610513739546
1302,0.8011661807580175,0.7824601366742597,0.8207885304659498
211,0.9387755102040817,0.9168564920273349,0.961768219832736
1436,0.9463243873978997,0.9247434435575826,0.9689366786140979
437,0.9201166180758017,0.8986332574031891,0.942652329749104
732,0.9597667638483965,0.9373576309794989,0.983273596176822
171,0.7809847198641766,0.700507614213198,0.8823529411764706
747,0.9597667638483965,0.9373576309794989,0.983273596176822
182,0.9212827988338192,0.8997722095671982,0.9438470728793309
1255,0.8825396825396825,0.792022792022792,0.996415770609319
41,0.8984830805134189,0.8779931584948689,0.9199522102747909
54,0.9516034985422741,0.929384965831435,0.974910394265233
585,0.8004235044997353,0.7186311787072244,0.9032258064516129
754,0.970262390670554,0.9476082004555809,0.994026284348865
664,0.885002649708532,0.7952380952380952,0.997610513739546
658,0.7587412587412588,0.6802507836990596,0.857707509881423
885,0.7498542274052478,0.7323462414578588,0.7682198327359617
1141,0.9154518950437318,0.8940774487471527,0.937873357228196
230,0.9259475218658892,0.9043280182232346,0.948626045400239
1062,0.8849970811441915,0.865296803652968,0.9056152927120669
1303,0.9154518950437318,0.8940774487471527,0.937873357228196
274,0.9742690058479532,0.9541809851088202,0.995221027479092
420,0.9259475218658892,0.9043280182232346,0.948626045400239
126,0.6775032509752926,0.7432239657631954,0.6224611708482676
335,0.9154518950437318,0.8940774487471527,0.937873357228196
241,0.7343915343915344,0.6590693257359924,0.8291517323775388
1082,0.8689567430025446,0.7805714285714286,0.9799139167862266
1054,0.9264190609670637,0.9054794520547945,0.9483500717360115
179,0.9516034985422741,0.929384965831435,0.974910394265233
1125,0.9697802197802198,0.9463806970509383,0.9943661971830986
651,0.798941798941799,0.7169990503323836,0.9020310633213859
1339,0.9735760422783324,0.9506880733944955,0.9975932611311673
715,0.8471411901983664,0.8278221208665907,0.8673835125448028
835,0.9177842565597668,0.8963553530751709,0.94026284348865
571,0.9236151603498542,0.9020501138952164,0.946236559139785
551,0.9119533527696793,0.8906605922551253,0.9342891278375149
401,0.9667638483965014,0.9441913439635535,0.9904420549581839
730,0.9667638483965014,0.9441913439635535,0.9904420549581839
1507,0.8751322751322751,0.785375118708452,0.98805256869773
696,0.9737609329446064,0.9510250569476082,0.997610513739546
1176,0.9457725947521866,0.9236902050113895,0.9689366786140979
7,0.9574344023323615,0.9350797266514806,0.980884109916368
1463,0.8819481206987825,0.7918250950570342,0.995221027479092
236,0.879295154185022,0.7908082408874801,0.9900793650793651
372,0.9698461538461538,0.9471153846153846,0.9936948297604036
1289,0.9242513211978861,0.9025229357798165,0.9470517448856799
622,0.8910256410256411,0.8057971014492754,0.996415770609319
45,0.8900747065101388,0.8042430086788814,0.996415770609319
1564,0.956268221574344,0.9339407744874715,0.9796893667861409
832,0.8306878306878307,0.7454890788224121,0.937873357228196
542,0.9282798833819242,0.9066059225512528,0.951015531660693
1035,0.7662565905096661,0.7482837528604119,0.7851140456182473
1568,0.9737609329446064,0.9510250569476082,0.997610513739546
1485,0.9212827988338192,0.8997722095671982,0.9438470728793309
346,0.9714285714285714,0.94874715261959,0.995221027479092
157,0.9043173862310385,0.8836944127708096,0.9259259259259259
173,0.9119533527696793,0.8906605922551253,0.9342891278375149
1528,0.8460634547591069,0.8256880733944955,0.8674698795180723
624,0.9754098360655737,0.9563719862227325,0.995221027479092
783,0.8798305982001059,0.7899239543726235,0.992831541218638
1336,0.9457725947521866,0.9236902050113895,0.9689366786140979
1128,0.9743290548424738,0.9521094640820981,0.997610513739546
1549,0.9737609329446064,0.9510250569476082,0.997610513739546
827,0.9306122448979591,0.908883826879271,0.953405017921147
450,0.9334889148191365,0.9122006841505131,0.955794504181601
383,0.9026239067055394,0.8815489749430524,0.9247311827956989
475,0.834920634920635,0.7492877492877493,0.942652329749104
948,0.3536404160475483,0.4675834970530452,0.2843488649940263
1508,0.970262390670554,0.9476082004555809,0.994026284348865
1210,0.8528428093645485,0.7680722891566265,0.9586466165413534
1174,0.9072886297376094,0.8861047835990888,0.929510155316607
1577,0.9177842565597668,0.8963553530751709,0.94026284348865
1514,0.9579929988331388,0.936145952109464,0.980884109916368
1061,0.898876404494382,0.8775981524249422,0.9212121212121213
1069,0.9401088929219601,0.9184397163120568,0.9628252788104089
1178,0.16161616161616163,0.27350427350427353,0.11469534050179211
84,0.8536443148688047,0.8337129840546698,0.8745519713261649
505,0.9591598599766628,0.9372862029646523,0.982078853046595
582,0.9294460641399417,0.907744874715262,0.9522102747909199
106,0.7875243664717348,0.8632478632478633,0.7240143369175627
1283,0.7608465608465609,0.6828110161443495,0.8590203106332138
407,0.9317784256559767,0.9100227790432802,0.954599761051374
593,0.9638273045507585,0.9418472063854048,0.986857825567503
1308,0.8711370262390671,0.8507972665148064,0.8924731182795699
264,0.9084548104956268,0.8872437357630979,0.9307048984468339
1480,0.9492711370262391,0.9271070615034168,0.972520908004779
564,0.9247813411078717,0.9031890660592256,0.9474313022700119
252,0.9317784256559767,0.9100227790432802,0.954599761051374
860,0.7071178529754959,0.6909920182440137,0.7240143369175627
769,0.8956268221574344,0.8747152619589977,0.9175627240143369
1104,0.8548780487804878,0.8345238095238096,0.87625
670,0.88865210442195,0.801923076923077,0.996415770609319
870,0.2895622895622896,0.49002849002849,0.2054958183990442
1345,0.956268221574344,0.9339407744874715,0.9796893667861409
584,0.8814814814814815,0.7910731244064577,0.995221027479092
417,0.9743290548424738,0.9521094640820981,0.997610513739546
439,0.9492711370262391,0.9271070615034168,0.972520908004779
958,0.7537361923326835,0.8262108262108262,0.6929510155316607
449,0.8966630785791173,0.8158667972575906,0.995221027479092
750,0.956268221574344,0.9339407744874715,0.9796893667861409
1464,0.9469387755102041,0.9248291571753986,0.970131421744325
950,0.6614684860298895,0.7250712250712251,0.6081242532855436
765,0.965154503616042,0.9422336328626444,0.9892183288409704
